2020-10-02 08:30	1.17248	1.17315	1.17172	1.17220	25461
2020-10-02 08:45	1.17219	1.17241	1.17114	1.17135	21728
2020-10-02 09:00	1.17136	1.17194	1.17101	1.17157	19028
2020-10-02 09:15	1.17158	1.17160	1.17098	1.17102	12517
2020-10-02 09:30	1.17105	1.17194	1.17086	1.17191	14643
2020-10-02 09:45	1.17190	1.17258	1.17175	1.17189	8296
2020-10-02 10:00	1.17190	1.17241	1.17158	1.17195	10987
2020-10-02 10:15	1.17196	1.17215	1.17102	1.17196	17213
2020-10-02 10:30	1.17196	1.17232	1.17159	1.17219	18637
2020-10-02 10:45	1.17218	1.17234	1.17126	1.17126	18112
2020-10-02 11:00	1.17128	1.17151	1.17023	1.17117	18651
2020-10-02 11:15	1.17117	1.17177	1.17100	1.17176	15922
2020-10-02 11:30	1.17175	1.17231	1.17151	1.17172	17095
2020-10-02 11:45	1.17173	1.17247	1.17168	1.17239	20651
2020-10-02 12:00	1.17239	1.17309	1.17223	1.17302	16223
2020-10-02 12:15	1.17303	1.17310	1.17240	1.17264	13652
2020-10-02 12:30	1.17267	1.17337	1.17089	1.17106	16845
2020-10-02 12:45	1.17106	1.17139	1.16986	1.17082	17523
2020-10-02 13:00	1.17082	1.17090	1.16996	1.17032	25162
2020-10-02 13:15	1.17031	1.17120	1.17019	1.17084	19518
2020-10-02 13:30	1.17085	1.17215	1.17043	1.17197	24793
2020-10-02 13:45	1.17198	1.17207	1.17113	1.17123	22698
2020-10-02 14:00	1.17123	1.17247	1.17123	1.17181	22085
2020-10-02 14:15	1.17180	1.17211	1.17046	1.17102	19386
2020-10-02 14:30	1.17104	1.17186	1.17051	1.17157	21632
2020-10-02 14:45	1.17155	1.17193	1.17102	1.17140	23653
2020-10-02 15:00	1.17140	1.17211	1.17117	1.17143	21772
2020-10-02 15:15	1.17143	1.17197	1.17105	1.17183	16303
2020-10-02 15:30	1.17182	1.17189	1.17090	1.17096	19373
2020-10-02 15:45	1.17095	1.17117	1.17051	1.17056	15207
2020-10-02 16:00	1.17055	1.17124	1.17016	1.17103	21719
2020-10-02 16:15	1.17102	1.17171	1.17096	1.17161	23502
2020-10-02 16:30	1.17161	1.17208	1.17134	1.17206	20501
2020-10-02 16:45	1.17207	1.17220	1.17171	1.17176	15250
2020-10-02 17:00	1.17175	1.17199	1.17170	1.17186	12939
2020-10-02 17:15	1.17187	1.17214	1.17161	1.17208	11872
2020-10-02 17:30	1.17209	1.17211	1.17145	1.17161	16561
2020-10-02 17:45	1.17162	1.17165	1.17132	1.17139	15532
2020-10-02 18:00	1.17141	1.17180	1.17138	1.17166	15522
2020-10-02 18:15	1.17167	1.17193	1.17162	1.17172	16722
2020-10-02 18:30	1.17171	1.17189	1.17151	1.17157	14661
2020-10-02 18:45	1.17158	1.17169	1.17117	1.17122	13612
2020-10-02 19:00	1.17122	1.17145	1.17106	1.17130	17452
2020-10-02 19:15	1.17132	1.17151	1.17111	1.17150	9338
2020-10-02 19:30	1.17151	1.17162	1.17139	1.17146	8705
2020-10-02 19:45	1.17146	1.17163	1.17095	1.17116	10432
2020-10-02 20:00	1.17119	1.17142	1.17104	1.17141	8598
2020-10-02 20:15	1.17141	1.17152	1.17125	1.17138	4610
2020-10-02 20:30	1.17138	1.17164	1.17138	1.17162	5601
2020-10-02 20:45	1.17163	1.17171	1.17150	1.17157	8820
2020-10-04 21:00	1.17110	1.17146	1.17099	1.17138	311
2020-10-04 21:15	1.17142	1.17143	1.17137	1.17139	47
2020-10-04 21:30	1.17137	1.17153	1.17137	1.17148	101
2020-10-04 21:45	1.17149	1.17154	1.17053	1.17122	219
2020-10-04 22:00	1.17121	1.17172	1.17118	1.17128	4788
2020-10-04 22:15	1.17128	1.17138	1.17114	1.17126	2599
2020-10-04 22:30	1.17125	1.17132	1.17087	1.17093	962
2020-10-04 22:45	1.17092	1.17158	1.17092	1.17147	1938
2020-10-04 23:00	1.17149	1.17175	1.17148	1.17166	4080
2020-10-04 23:15	1.17166	1.17176	1.17151	1.17166	5305
2020-10-04 23:30	1.17165	1.17190	1.17152	1.17153	8217
2020-10-04 23:45	1.17154	1.17201	1.17129	1.17195	5971
2020-10-05 00:00	1.17195	1.17242	1.17176	1.17198	10499
2020-10-05 00:15	1.17199	1.17241	1.17189	1.17203	6668
2020-10-05 00:30	1.17204	1.17288	1.17193	1.17269	9567
2020-10-05 00:45	1.17269	1.17274	1.17246	1.17251	7142
2020-10-05 01:00	1.17251	1.17267	1.17214	1.17247	9954
2020-10-05 01:15	1.17248	1.17290	1.17235	1.17284	11842
2020-10-05 01:30	1.17284	1.17357	1.17279	1.17334	10541
2020-10-05 01:45	1.17335	1.17350	1.17315	1.17340	9060
2020-10-05 02:00	1.17339	1.17345	1.17307	1.17313	9770
2020-10-05 02:15	1.17312	1.17351	1.17312	1.17334	8126
2020-10-05 02:30	1.17333	1.17335	1.17298	1.17303	6593
2020-10-05 02:45	1.17303	1.17342	1.17300	1.17319	5883
2020-10-05 03:00	1.17320	1.17324	1.17303	1.17313	5921
2020-10-05 03:15	1.17313	1.17340	1.17310	1.17324	4607
2020-10-05 03:30	1.17323	1.17325	1.17295	1.17296	5760
2020-10-05 03:45	1.17295	1.17301	1.17272	1.17281	8879
2020-10-05 04:00	1.17281	1.17295	1.17266	1.17288	6091
2020-10-05 04:15	1.17288	1.17305	1.17276	1.17302	6756
2020-10-05 04:30	1.17303	1.17324	1.17300	1.17324	6879
2020-10-05 04:45	1.17323	1.17335	1.17319	1.17321	6273
2020-10-05 05:00	1.17321	1.17327	1.17300	1.17319	8295
2020-10-05 05:15	1.17320	1.17333	1.17307	1.17327	4619
2020-10-05 05:30	1.17328	1.17356	1.17325	1.17334	7690
2020-10-05 05:45	1.17334	1.17350	1.17332	1.17343	5873
2020-10-05 06:00	1.17346	1.17346	1.17245	1.17269	18109
2020-10-05 06:15	1.17268	1.17288	1.17249	1.17264	12485
2020-10-05 06:30	1.17264	1.17300	1.17235	1.17245	15492
2020-10-05 06:45	1.17244	1.17255	1.17208	1.17243	11389
2020-10-05 07:00	1.17242	1.17294	1.17198	1.17229	21171
2020-10-05 07:15	1.17230	1.17313	1.17228	1.17266	19339
2020-10-05 07:30	1.17266	1.17315	1.17238	1.17299	19851
2020-10-05 07:45	1.17299	1.17381	1.17297	1.17323	19230
2020-10-05 08:00	1.17323	1.17412	1.17319	1.17405	19381
2020-10-05 08:15	1.17405	1.17455	1.17383	1.17420	19405
2020-10-05 08:30	1.17420	1.17438	1.17372	1.17391	16737
2020-10-05 08:45	1.17393	1.17497	1.17389	1.17490	16002
2020-10-05 09:00	1.17490	1.17536	1.17467	1.17499	19209
2020-10-05 09:15	1.17502	1.17522	1.17470	1.17516	17521
2020-10-05 09:30	1.17513	1.17555	1.17509	1.17521	19085
2020-10-05 09:45	1.17521	1.17594	1.17519	1.17569	15895
2020-10-05 10:00	1.17570	1.17578	1.17504	1.17511	14968
2020-10-05 10:15	1.17510	1.17510	1.17475	1.17497	12310
2020-10-05 10:30	1.17498	1.17521	1.17476	1.17497	15254
2020-10-05 10:45	1.17498	1.17578	1.17496	1.17525	16546
2020-10-05 11:00	1.17525	1.17564	1.17461	1.17556	13746
2020-10-05 11:15	1.17557	1.17573	1.17514	1.17525	13219
2020-10-05 11:30	1.17526	1.17643	1.17513	1.17621	13792
2020-10-05 11:45	1.17620	1.17694	1.17619	1.17649	20292
2020-10-05 12:00	1.17649	1.17689	1.17647	1.17678	7379
2020-10-05 12:15	1.17679	1.17686	1.17603	1.17603	10072
2020-10-05 12:30	1.17604	1.17635	1.17568	1.17584	14075
2020-10-05 12:45	1.17585	1.17646	1.17582	1.17639	12752
2020-10-05 13:00	1.17639	1.17705	1.17639	1.17687	12213
2020-10-05 13:15	1.17689	1.17705	1.17668	1.17697	12755
2020-10-05 13:30	1.17698	1.17860	1.17679	1.17818	23268
2020-10-05 13:45	1.17818	1.17915	1.17803	1.17864	20372
2020-10-05 14:00	1.17864	1.17975	1.17822	1.17880	21027
2020-10-05 14:15	1.17881	1.17928	1.17821	1.17855	21016
2020-10-05 14:30	1.17859	1.17897	1.17789	1.17850	16954
2020-10-05 14:45	1.17851	1.17936	1.17818	1.17897	20245
2020-10-05 15:00	1.17896	1.17923	1.17859	1.17883	15245
2020-10-05 15:15	1.17885	1.17907	1.17823	1.17840	15816
2020-10-05 15:30	1.17841	1.17886	1.17824	1.17869	13723
2020-10-05 15:45	1.17868	1.17878	1.17819	1.17843	10662
2020-10-05 16:00	1.17843	1.17888	1.17838	1.17869	10308
2020-10-05 16:15	1.17869	1.17879	1.17823	1.17862	9931
2020-10-05 16:30	1.17860	1.17886	1.17855	1.17878	7673
2020-10-05 16:45	1.17880	1.17892	1.17842	1.17864	10168
2020-10-05 17:00	1.17865	1.17866	1.17818	1.17831	9822
2020-10-05 17:15	1.17831	1.17841	1.17801	1.17818	12481
2020-10-05 17:30	1.17820	1.17837	1.17812	1.17815	8258
2020-10-05 17:45	1.17818	1.17819	1.17758	1.17769	9267
2020-10-05 18:00	1.17768	1.17787	1.17750	1.17760	13645
2020-10-05 18:15	1.17761	1.17771	1.17738	1.17739	9821
2020-10-05 18:30	1.17740	1.17751	1.17715	1.17728	8585
2020-10-05 18:45	1.17728	1.17762	1.17724	1.17750	10765
2020-10-05 19:00	1.17748	1.17771	1.17747	1.17760	11359
2020-10-05 19:15	1.17760	1.17801	1.17760	1.17785	9085
2020-10-05 19:30	1.17785	1.17818	1.17777	1.17813	9593
2020-10-05 19:45	1.17812	1.17844	1.17798	1.17836	9676
2020-10-05 20:00	1.17838	1.17868	1.17815	1.17861	6365
2020-10-05 20:15	1.17860	1.17877	1.17844	1.17850	4815
2020-10-05 20:30	1.17849	1.17852	1.17825	1.17837	2894
2020-10-05 20:45	1.17838	1.17857	1.17807	1.17825	2749
2020-10-05 21:00	1.17825	1.17831	1.17787	1.17788	142
2020-10-05 21:15	1.17791	1.17844	1.17789	1.17822	117
2020-10-05 21:30	1.17820	1.17830	1.17811	1.17815	497
2020-10-05 21:45	1.17812	1.17812	1.17794	1.17808	77
2020-10-05 22:00	1.17808	1.17869	1.17806	1.17863	1401
2020-10-05 22:15	1.17863	1.17877	1.17859	1.17867	2777
2020-10-05 22:30	1.17866	1.17873	1.17854	1.17869	2510
2020-10-05 22:45	1.17869	1.17882	1.17862	1.17873	2036
2020-10-05 23:00	1.17878	1.17881	1.17835	1.17865	5242
2020-10-05 23:15	1.17866	1.17880	1.17863	1.17870	3134
2020-10-05 23:30	1.17870	1.17899	1.17867	1.17879	3682
2020-10-05 23:45	1.17879	1.17901	1.17872	1.17891	4995
2020-10-06 00:00	1.17889	1.17919	1.17868	1.17909	6457
2020-10-06 00:15	1.17908	1.17929	1.17902	1.17909	6097
2020-10-06 00:30	1.17909	1.17916	1.17862	1.17894	8581
2020-10-06 00:45	1.17895	1.17916	1.17868	1.17906	8129
2020-10-06 01:00	1.17907	1.17929	1.17879	1.17903	7328
2020-10-06 01:15	1.17902	1.17903	1.17868	1.17880	7222
2020-10-06 01:30	1.17881	1.17890	1.17867	1.17869	7598
2020-10-06 01:45	1.17870	1.17884	1.17860	1.17864	7374
2020-10-06 02:00	1.17864	1.17882	1.17859	1.17869	4950
2020-10-06 02:15	1.17870	1.17902	1.17869	1.17902	7972
2020-10-06 02:30	1.17900	1.17905	1.17888	1.17890	6302
2020-10-06 02:45	1.17890	1.17911	1.17887	1.17910	7055
2020-10-06 03:00	1.17910	1.17910	1.17887	1.17901	7942
2020-10-06 03:15	1.17900	1.17916	1.17899	1.17905	5660
2020-10-06 03:30	1.17904	1.17987	1.17900	1.17924	17013
2020-10-06 03:45	1.17924	1.17931	1.17892	1.17922	10307
2020-10-06 04:00	1.17923	1.17926	1.17889	1.17897	4059
2020-10-06 04:15	1.17898	1.17925	1.17891	1.17921	5176
2020-10-06 04:30	1.17920	1.17941	1.17918	1.17920	6236
2020-10-06 04:45	1.17921	1.17926	1.17881	1.17885	6006
2020-10-06 05:00	1.17885	1.17913	1.17878	1.17880	7334
2020-10-06 05:15	1.17879	1.17923	1.17875	1.17892	7801
2020-10-06 05:30	1.17891	1.17905	1.17880	1.17881	6414
2020-10-06 05:45	1.17881	1.17893	1.17858	1.17859	7081
2020-10-06 06:00	1.17860	1.17897	1.17809	1.17835	11511
2020-10-06 06:15	1.17832	1.17872	1.17805	1.17825	8754
2020-10-06 06:30	1.17826	1.17843	1.17774	1.17786	10603
2020-10-06 06:45	1.17788	1.17856	1.17787	1.17850	13937
2020-10-06 07:00	1.17848	1.18001	1.17801	1.17923	26719
2020-10-06 07:15	1.17922	1.17927	1.17836	1.17837	20588
2020-10-06 07:30	1.17839	1.17881	1.17750	1.17771	17745
2020-10-06 07:45	1.17771	1.17815	1.17744	1.17766	17944
2020-10-06 08:00	1.17765	1.17782	1.17684	1.17735	16537
2020-10-06 08:15	1.17735	1.17749	1.17692	1.17700	18032
2020-10-06 08:30	1.17699	1.17745	1.17669	1.17681	14701
2020-10-06 08:45	1.17681	1.17793	1.17654	1.17776	19757
2020-10-06 09:00	1.17775	1.17801	1.17729	1.17780	12811
2020-10-06 09:15	1.17780	1.17818	1.17775	1.17801	12920
2020-10-06 09:30	1.17802	1.17863	1.17800	1.17814	8118
2020-10-06 09:45	1.17814	1.17842	1.17786	1.17796	9703
2020-10-06 10:00	1.17799	1.17838	1.17762	1.17837	13407
2020-10-06 10:15	1.17836	1.17842	1.17770	1.17826	12023
2020-10-06 10:30	1.17825	1.17882	1.17821	1.17871	14097
2020-10-06 10:45	1.17870	1.17888	1.17754	1.17781	15482
2020-10-06 11:00	1.17781	1.17825	1.17749	1.17791	13679
2020-10-06 11:15	1.17791	1.17903	1.17789	1.17896	14895
2020-10-06 11:30	1.17896	1.17979	1.17884	1.17969	17998
2020-10-06 11:45	1.17970	1.17975	1.17925	1.17958	13304
2020-10-06 12:00	1.17957	1.17976	1.17926	1.17951	14140
2020-10-06 12:15	1.17953	1.18077	1.17942	1.18035	15746
2020-10-06 12:30	1.18035	1.18040	1.17886	1.17901	15399
2020-10-06 12:45	1.17901	1.17944	1.17874	1.17913	15022
2020-10-06 13:00	1.17913	1.18006	1.17900	1.17998	12989
2020-10-06 13:15	1.17998	1.18027	1.17939	1.17980	22990
2020-10-06 13:30	1.17980	1.18022	1.17925	1.17954	22486
2020-10-06 13:45	1.17954	1.17963	1.17781	1.17800	21972
2020-10-06 14:00	1.17799	1.17896	1.17795	1.17863	21049
2020-10-06 14:15	1.17864	1.17895	1.17832	1.17891	20389
2020-10-06 14:30	1.17892	1.17899	1.17804	1.17804	16840
2020-10-06 14:45	1.17803	1.17949	1.17796	1.17910	22350
2020-10-06 15:00	1.17911	1.17941	1.17888	1.17904	18346
2020-10-06 15:15	1.17903	1.17937	1.17842	1.17856	13932
2020-10-06 15:30	1.17857	1.17888	1.17824	1.17861	15781
2020-10-06 15:45	1.17861	1.17863	1.17761	1.17777	16273
2020-10-06 16:00	1.17777	1.17811	1.17733	1.17810	17962
2020-10-06 16:15	1.17811	1.17815	1.17761	1.17763	11539
2020-10-06 16:30	1.17764	1.17800	1.17727	1.17790	10436
2020-10-06 16:45	1.17790	1.17826	1.17788	1.17809	7730
2020-10-06 17:00	1.17808	1.17809	1.17767	1.17805	8443
2020-10-06 17:15	1.17806	1.17815	1.17761	1.17776	10188
2020-10-06 17:30	1.17775	1.17777	1.17722	1.17739	14276
2020-10-06 17:45	1.17739	1.17807	1.17735	1.17786	13776
2020-10-06 18:00	1.17786	1.17814	1.17782	1.17813	11031
2020-10-06 18:15	1.17812	1.17865	1.17803	1.17860	6822
2020-10-06 18:30	1.17861	1.17898	1.17857	1.17889	11256
2020-10-06 18:45	1.17889	1.17902	1.17355	1.17556	30774
2020-10-06 19:00	1.17555	1.17555	1.17357	1.17512	58611
2020-10-06 19:15	1.17510	1.17603	1.17454	1.17593	39582
2020-10-06 19:30	1.17595	1.17604	1.17524	1.17553	36473
2020-10-06 19:45	1.17557	1.17566	1.17457	1.17502	37169
2020-10-06 20:00	1.17503	1.17529	1.17436	1.17442	13487
2020-10-06 20:15	1.17442	1.17479	1.17417	1.17479	6763
2020-10-06 20:30	1.17478	1.17479	1.17375	1.17375	7297
2020-10-06 20:45	1.17376	1.17379	1.17317	1.17334	4835
2020-10-06 21:00	1.17335	1.17359	1.17327	1.17341	401
2020-10-06 21:15	1.17339	1.17351	1.17333	1.17344	628
2020-10-06 21:30	1.17345	1.17351	1.17316	1.17320	398
2020-10-06 21:45	1.17320	1.17331	1.17313	1.17330	68
2020-10-06 22:00	1.17330	1.17345	1.17302	1.17336	2685
2020-10-06 22:15	1.17335	1.17378	1.17332	1.17371	3373
2020-10-06 22:30	1.17371	1.17377	1.17340	1.17366	3275
2020-10-06 22:45	1.17365	1.17369	1.17312	1.17338	8401
2020-10-06 23:00	1.17337	1.17359	1.17324	1.17340	2852
2020-10-06 23:15	1.17339	1.17368	1.17327	1.17357	4747
2020-10-06 23:30	1.17357	1.17362	1.17336	1.17355	6700
2020-10-06 23:45	1.17354	1.17373	1.17351	1.17371	7132
2020-10-07 00:00	1.17370	1.17376	1.17349	1.17373	9033
2020-10-07 00:15	1.17374	1.17405	1.17360	1.17402	8259
2020-10-07 00:30	1.17401	1.17402	1.17350	1.17363	8706
2020-10-07 00:45	1.17361	1.17376	1.17306	1.17353	11332
2020-10-07 01:00	1.17353	1.17353	1.17300	1.17306	10680
2020-10-07 01:15	1.17308	1.17329	1.17261	1.17271	9371
2020-10-07 01:30	1.17270	1.17271	1.17250	1.17257	9442
2020-10-07 01:45	1.17256	1.17330	1.17252	1.17283	13308
2020-10-07 02:00	1.17282	1.17334	1.17249	1.17320	12923
2020-10-07 02:15	1.17318	1.17342	1.17308	1.17333	9960
2020-10-07 02:30	1.17334	1.17336	1.17309	1.17313	5867
2020-10-07 02:45	1.17312	1.17333	1.17309	1.17312	6728
2020-10-07 03:00	1.17313	1.17314	1.17271	1.17288	5310
2020-10-07 03:15	1.17288	1.17299	1.17273	1.17283	6108
2020-10-07 03:30	1.17283	1.17309	1.17279	1.17299	7026
2020-10-07 03:45	1.17298	1.17317	1.17283	1.17284	5776
2020-10-07 04:00	1.17281	1.17325	1.17278	1.17317	4586
2020-10-07 04:15	1.17314	1.17348	1.17312	1.17344	5573
2020-10-07 04:30	1.17346	1.17347	1.17318	1.17330	5563
2020-10-07 04:45	1.17330	1.17347	1.17326	1.17336	4216
2020-10-07 05:00	1.17336	1.17340	1.17297	1.17334	8299
2020-10-07 05:15	1.17335	1.17353	1.17299	1.17302	5756
2020-10-07 05:30	1.17302	1.17387	1.17298	1.17377	10907
2020-10-07 05:45	1.17377	1.17410	1.17350	1.17383	9644
2020-10-07 06:00	1.17382	1.17388	1.17349	1.17365	11658
2020-10-07 06:15	1.17364	1.17430	1.17349	1.17414	17644
2020-10-07 06:30	1.17414	1.17537	1.17387	1.17517	20771
2020-10-07 06:45	1.17516	1.17550	1.17495	1.17546	15509
2020-10-07 07:00	1.17548	1.17606	1.17519	1.17551	26203
2020-10-07 07:15	1.17550	1.17601	1.17549	1.17585	19824
2020-10-07 07:30	1.17584	1.17613	1.17527	1.17586	21245
2020-10-07 07:45	1.17586	1.17670	1.17573	1.17666	17234
2020-10-07 08:00	1.17664	1.17671	1.17527	1.17532	22080
2020-10-07 08:15	1.17532	1.17599	1.17497	1.17582	19736
2020-10-07 08:30	1.17582	1.17632	1.17568	1.17574	19277
2020-10-07 08:45	1.17577	1.17618	1.17562	1.17578	14438
2020-10-07 09:00	1.17577	1.17620	1.17567	1.17589	15851
2020-10-07 09:15	1.17588	1.17603	1.17517	1.17525	15386
2020-10-07 09:30	1.17526	1.17650	1.17520	1.17628	20623
2020-10-07 09:45	1.17629	1.17632	1.17557	1.17599	18416
2020-10-07 10:00	1.17597	1.17634	1.17556	1.17562	18426
2020-10-07 10:15	1.17562	1.17568	1.17525	1.17530	11860
2020-10-07 10:30	1.17529	1.17539	1.17492	1.17527	17121
2020-10-07 10:45	1.17526	1.17615	1.17507	1.17587	19892
2020-10-07 11:00	1.17587	1.17649	1.17586	1.17608	21452
2020-10-07 11:15	1.17608	1.17743	1.17595	1.17737	18889
2020-10-07 11:30	1.17737	1.17737	1.17659	1.17722	16838
2020-10-07 11:45	1.17722	1.17769	1.17685	1.17740	18827
2020-10-07 12:00	1.17737	1.17754	1.17685	1.17694	14128
2020-10-07 12:15	1.17696	1.17727	1.17645	1.17667	15599
2020-10-07 12:30	1.17666	1.17800	1.17661	1.17797	18227
2020-10-07 12:45	1.17797	1.17818	1.17746	1.17784	19548
2020-10-07 13:00	1.17784	1.17788	1.17710	1.17731	19137
2020-10-07 13:15	1.17731	1.17788	1.17682	1.17714	19192
2020-10-07 13:30	1.17715	1.17777	1.17661	1.17689	20324
2020-10-07 13:45	1.17688	1.17739	1.17612	1.17614	22047
2020-10-07 14:00	1.17615	1.17673	1.17611	1.17638	23525
2020-10-07 14:15	1.17638	1.17696	1.17609	1.17639	23030
2020-10-07 14:30	1.17639	1.17681	1.17587	1.17604	22810
2020-10-07 14:45	1.17605	1.17654	1.17579	1.17614	19300
2020-10-07 15:00	1.17613	1.17732	1.17598	1.17687	20529
2020-10-07 15:15	1.17687	1.17704	1.17646	1.17656	20915
2020-10-07 15:30	1.17655	1.17704	1.17636	1.17693	19535
2020-10-07 15:45	1.17692	1.17707	1.17648	1.17666	16488
2020-10-07 16:00	1.17666	1.17671	1.17638	1.17656	12565
2020-10-07 16:15	1.17656	1.17699	1.17640	1.17687	16118
2020-10-07 16:30	1.17687	1.17710	1.17674	1.17685	17387
2020-10-07 16:45	1.17686	1.17737	1.17679	1.17716	11209
2020-10-07 17:00	1.17715	1.17751	1.17713	1.17735	14954
2020-10-07 17:15	1.17736	1.17745	1.17717	1.17740	10520
2020-10-07 17:30	1.17740	1.17740	1.17694	1.17716	6001
2020-10-07 17:45	1.17716	1.17726	1.17662	1.17665	11562
2020-10-07 18:00	1.17666	1.17702	1.17641	1.17698	13057
2020-10-07 18:15	1.17699	1.17737	1.17636	1.17649	13884
2020-10-07 18:30	1.17649	1.17658	1.17615	1.17639	11625
2020-10-07 18:45	1.17639	1.17687	1.17639	1.17672	13729
2020-10-07 19:00	1.17672	1.17693	1.17660	1.17678	13567
2020-10-07 19:15	1.17678	1.17692	1.17636	1.17647	9565
2020-10-07 19:30	1.17646	1.17662	1.17619	1.17620	8813
2020-10-07 19:45	1.17622	1.17650	1.17602	1.17603	9255
2020-10-07 20:00	1.17603	1.17643	1.17603	1.17643	4375
2020-10-07 20:15	1.17642	1.17655	1.17629	1.17639	3107
2020-10-07 20:30	1.17638	1.17655	1.17635	1.17646	2894
2020-10-07 20:45	1.17647	1.17659	1.17602	1.17604	3191
2020-10-07 21:00	1.17600	1.17652	1.17599	1.17641	51
2020-10-07 21:15	1.17626	1.17652	1.17626	1.17651	63
2020-10-07 21:30	1.17651	1.17653	1.17625	1.17637	108
2020-10-07 21:45	1.17636	1.17652	1.17623	1.17627	736
2020-10-07 22:00	1.17644	1.17695	1.17644	1.17686	1357
2020-10-07 22:15	1.17685	1.17704	1.17680	1.17703	2071
2020-10-07 22:30	1.17703	1.17703	1.17687	1.17693	2013
2020-10-07 22:45	1.17693	1.17697	1.17682	1.17682	1943
2020-10-07 23:00	1.17682	1.17694	1.17664	1.17665	1275
2020-10-07 23:15	1.17666	1.17677	1.17660	1.17662	3490
2020-10-07 23:30	1.17662	1.17679	1.17655	1.17655	5377
2020-10-07 23:45	1.17655	1.17665	1.17651	1.17657	2602
2020-10-08 00:00	1.17657	1.17657	1.17612	1.17639	10492
2020-10-08 00:15	1.17638	1.17669	1.17627	1.17666	12984
2020-10-08 00:30	1.17666	1.17668	1.17639	1.17661	8657
2020-10-08 00:45	1.17660	1.17686	1.17648	1.17649	10426
2020-10-08 01:00	1.17648	1.17661	1.17634	1.17643	9499
2020-10-08 01:15	1.17643	1.17646	1.17604	1.17614	13959
2020-10-08 01:30	1.17615	1.17661	1.17594	1.17641	13253
2020-10-08 01:45	1.17640	1.17690	1.17629	1.17662	14122
2020-10-08 02:00	1.17661	1.17670	1.17614	1.17622	11498
2020-10-08 02:15	1.17621	1.17646	1.17618	1.17635	7527
2020-10-08 02:30	1.17637	1.17657	1.17634	1.17645	8863
2020-10-08 02:45	1.17645	1.17717	1.17644	1.17707	8472
2020-10-08 03:00	1.17707	1.17718	1.17691	1.17695	8033
2020-10-08 03:15	1.17697	1.17705	1.17685	1.17687	5145
2020-10-08 03:30	1.17688	1.17698	1.17675	1.17689	6549
2020-10-08 03:45	1.17689	1.17715	1.17682	1.17700	6141
2020-10-08 04:00	1.17701	1.17706	1.17680	1.17683	4265
2020-10-08 04:15	1.17684	1.17690	1.17672	1.17687	3742
2020-10-08 04:30	1.17686	1.17695	1.17683	1.17684	3950
2020-10-08 04:45	1.17685	1.17706	1.17684	1.17685	4381
2020-10-08 05:00	1.17686	1.17708	1.17681	1.17704	6497
2020-10-08 05:15	1.17705	1.17748	1.17690	1.17735	8380
2020-10-08 05:30	1.17736	1.17759	1.17735	1.17742	5101
2020-10-08 05:45	1.17741	1.17761	1.17730	1.17745	7409
2020-10-08 06:00	1.17746	1.17800	1.17719	1.17724	16286
2020-10-08 06:15	1.17724	1.17767	1.17703	1.17757	12056
2020-10-08 06:30	1.17757	1.17792	1.17743	1.17782	17784
2020-10-08 06:45	1.17781	1.17816	1.17745	1.17784	17331
2020-10-08 07:00	1.17783	1.17791	1.17680	1.17684	27862
2020-10-08 07:15	1.17683	1.17744	1.17680	1.17691	23391
2020-10-08 07:30	1.17690	1.17734	1.17638	1.17655	21304
2020-10-08 07:45	1.17655	1.17678	1.17624	1.17662	18239
2020-10-08 08:00	1.17663	1.17674	1.17574	1.17651	22004
2020-10-08 08:15	1.17651	1.17676	1.17599	1.17616	21634
2020-10-08 08:30	1.17617	1.17660	1.17588	1.17604	18373
2020-10-08 08:45	1.17603	1.17613	1.17557	1.17608	20221
2020-10-08 09:00	1.17604	1.17673	1.17599	1.17656	18658
2020-10-08 09:15	1.17655	1.17676	1.17616	1.17616	14030
2020-10-08 09:30	1.17613	1.17620	1.17531	1.17544	20257
2020-10-08 09:45	1.17543	1.17598	1.17529	1.17587	16190
2020-10-08 10:00	1.17587	1.17655	1.17568	1.17613	14167
2020-10-08 10:15	1.17613	1.17648	1.17598	1.17632	12261
2020-10-08 10:30	1.17633	1.17658	1.17621	1.17648	13826
2020-10-08 10:45	1.17648	1.17664	1.17595	1.17601	19050
2020-10-08 11:00	1.17601	1.17629	1.17529	1.17551	18005
2020-10-08 11:15	1.17550	1.17565	1.17527	1.17546	15116
2020-10-08 11:30	1.17547	1.17569	1.17520	1.17542	12938
2020-10-08 11:45	1.17543	1.17600	1.17535	1.17599	13555
2020-10-08 12:00	1.17599	1.17677	1.17559	1.17647	15375
2020-10-08 12:15	1.17647	1.17689	1.17628	1.17645	14496
2020-10-08 12:30	1.17648	1.17663	1.17565	1.17591	19052
2020-10-08 12:45	1.17593	1.17625	1.17542	1.17551	16392
2020-10-08 13:00	1.17553	1.17562	1.17326	1.17388	28294
2020-10-08 13:15	1.17388	1.17447	1.17377	1.17442	21323
2020-10-08 13:30	1.17444	1.17446	1.17364	1.17407	20293
2020-10-08 13:45	1.17408	1.17471	1.17386	1.17446	23214
2020-10-08 14:00	1.17444	1.17462	1.17382	1.17383	21826
2020-10-08 14:15	1.17383	1.17452	1.17352	1.17353	21968
2020-10-08 14:30	1.17353	1.17456	1.17341	1.17401	19294
2020-10-08 14:45	1.17401	1.17516	1.17395	1.17474	22235
2020-10-08 15:00	1.17473	1.17542	1.17446	1.17516	19924
2020-10-08 15:15	1.17516	1.17520	1.17471	1.17517	15711
